Fighter_Id,Fighter_Name,n_fights,weight_lbs,Stance,sig_str_pm,td_per_fight,sub_per_fight,kd_per_fight,ctrl_sec_per_fight,sig_str_accuracy,td_accuracy,head_ratio,body_ratio,leg_ratio,dist_ratio,clinch_ratio,ground_ratio,ko_rate,sub_rate,dec_rate,win_rate
0e041d43a47d2e4b,Matt Lindland,12,185.0,Southpaw,-0.5221775813504328,1.1379310344827587,0.6989247311827956,-0.5333333333333333,1.9981496170494875,0.5887863145587906,0.4611000098273657,0.1288787702864162,-0.505648541792061,0.5085118656203407,-2.2994175721228913,1.9511966756769623,2.096387837731917,0.4442307692307693,0.0,-0.42276422764227645,0.8128078817733992
0ee783aa00e468f0,Vitor Belfort,24,185.0,Southpaw,-0.7241201236092379,-0.5172413793103449,0.0,0.6888888888888888,-0.728653197298164,0.2726161014805428,1.6138500343957802,1.0833152472564047,-0.7675901063530829,-0.5250134002548555,-1.1241910243927653,0.9224618407061701,1.1315403167712816,1.6402366863905322,-0.24561403508771942,-1.1138211382113823,0.44334975369458146
0fd5f4b838e890cc,Said Nurmagomedov,5,135.0,Orthodox,-0.46046275584335666,-0.7241379310344828,1.118279569892473,0.0,-0.5198035547604737,-0.4763425970504601,-1.8444000393094635,-0.49794595730393,-0.004718337870532882,0.900259063886974,-0.05034680527133974,-0.164821582541657,0.35607216969222294,-0.45,0.5079744816586924,0.24981522542498133,-0.3224361845051502
0ff11cc094e887bc,Cain Velasquez,11,240.0,Orthodox,2.1722416251971066,0.6300940438871474,-0.1016617790811339,1.1636363636363636,1.084161699928988,1.5657211489583251,0.23055000491368285,0.8602789210231847,-0.9477398325175727,-0.0728685195336124,-1.6699237771851578,1.1616361229900731,1.7514770148562178,1.9038461538461537,-0.4789473684210526,-1.056910569105691,1.0049261083743846
1091d4d957141094,Nikita Krylov,9,205.0,Orthodox,0.7873100164214418,-0.26436781609195403,0.9318996415770608,0.6518518518518518,-0.03960408036270262,0.9623237482796021,0.4611000098273657,-0.04758968663119884,0.37795513356023724,-0.029220155087521866,-0.8783287826985133,1.7278963064965405,0.19416926655229497,0.19038461538461532,1.3570175438596497,-0.8455284552845527,-0.14778325123152702
10f3ba6cd2f44a97,Dominick Cruz,7,135.0,Orthodox,0.4041184051738647,1.9950738916256159,-0.31950844854070665,-0.1523809523809526,0.5219252019227613,-0.5372869026049444,-0.10582623176365795,-0.2833828142992966,0.3849748251221224,0.27645819687627854,0.5121478940957268,-0.2326283157219461,-0.4116937986568695,0.0,-0.7982456140350874,0.7398373983739834,0.2364532019704434
113df4fde64735c6,Davey Grant,7,135.0,Orthodox,1.488339749164813,-0.4876847290640395,-0.5591397849462364,-0.1523809523809526,-0.12942047689954664,0.33919620643631293,-1.0759000229305207,-1.4735218726706496,1.328073335911635,1.0272480572155163,0.6211471771451933,-0.50473045172791,-0.37385142303526764,-0.38076923076923064,0.7982456140350879,0.0,-0.01970443349753688
1291edf2d566a71a,Julio Arce,6,145.0,Southpaw,1.3321534559937256,-0.5862068965517242,-0.2795698924731183,0.7999999999999999,-0.6992595439039706,-0.5714223645667615,-0.6916500147410488,0.5232474087892605,0.29424531168475637,-0.7110237737963592,0.8912558951405622,-0.526559822521519,-0.7502643350972849,0.38076923076923086,-0.31929824561403475,0.10569105691056907,1.0049261083743846
12ebd7d157e91701,Bruno Silva,6,185.0,Orthodox,0.034749320048640224,-0.03448275862068963,-0.5591397849462364,-0.5333333333333333,-0.13242614371278721,-0.0160179387332739,-0.6309789608163955,0.8557242116775209,-0.7304249153465937,-0.2564880279904672,0.18974657901690267,0.037704283587960345,-0.1384437578381823,0.5884615384615381,0.07256778309409909,-0.3266814486326683,-1.7196596506941337
12f91bfa8f1f723b,Joanne Wood,10,125.0,Orthodox,2.14426336691951,0.43448275862068964,0.11182795698924736,-0.26666666666666666,0.35717929977112545,0.5124367101495861,0.8453500180168374,-1.1743291268736997,0.4525694130956568,1.3956256394012374,0.1944823293646867,0.5568151935393297,-0.5194110703531061,-0.9183257918552036,0.8921568627450982,0.38546150167384025,0.6432917994784124
132deb59abae64b1,Valentina Shevchenko,15,125.0,Southpaw,-0.17147570935903125,1.7586206896551726,0.22365591397849463,-0.1777777777777779,1.600004846653191,0.5801066255821473,1.1198143095807458,0.060162077875387,-0.39032158263970135,0.49873883082835657,-0.11823284264302497,-0.22182908895390263,0.49571103992097687,-0.34068825910931205,-0.042012927054478295,0.5228925973470259,0.560020741508945
1338e2c7480bdf9e,Israel Adesanya,9,185.0,Switch,0.257049876427743,-0.7241379310344828,-0.5591397849462364,0.0592592592592592,-0.8300355176016452,0.28716526822519467,-1.8444000393094635,-1.0291065111737676,-0.05557532840559184,1.6470272366192154,0.9886094740025746,-0.7587236805942007,-0.7242958279607552,0.3384615384615385,-0.5321637426900584,0.2818428184281843,0.06568144499179002
13a0275fa13c4d26,Jared Cannonier,11,185.0,Switch,0.6447513862184492,-0.4984326018808778,-0.5591397849462364,0.6787878787878786,-0.5535570323423227,0.4705037253531009,-0.3074000065515774,-0.49235683697738264,0.598378633013744,0.3665683562161308,0.5427428478933483,-0.09172666923097657,-0.557650898508486,0.7615384615384615,-0.7982456140350874,0.10569105691056907,0.2364532019704434
140745cbbcb023ac,Mauricio Rua,13,205.0,Orthodox,0.16543497724391282,0.5490716180371352,-0.3010752688172043,1.723076923076923,0.6420430720338158,0.7655073225049972,0.16038261211386595,-0.3189947922504614,-0.1920283541478393,0.8270789660366273,0.010014145215984182,0.1967013303114281,0.007912325016318333,1.078846153846154,-0.3991228070175437,-0.42276422764227645,1.1330049261083748
1497e735d9f2560a,Ange Loosa,5,170.0,Orthodox,0.9810508185391127,1.427586206896552,-0.5591397849462364,0.0,0.46485289325722357,0.020276052687346318,-0.027945455141052653,-0.5604732039889833,-0.0373414469508397,1.0114117484895502,0.20203222707133103,0.10617341206671105,-0.20562164457544163,-0.5076923076923079,-0.7982456140350874,0.6341463414634144,-1.4285714285714288
14ff46596ad80609,Norman Parke,6,155.0,Southpaw,0.0833472195119591,0.6551724137931035,-0.5591397849462364,-0.5333333333333333,1.1732708807450691,-0.9320885547072718,-0.7465428730538309,0.641551694141534,-0.15832285772423652,-0.47252593261396264,0.25409720234948957,0.09761793970033636,-0.27504419845511635,-0.7192307692307691,-0.7982456140350874,1.338753387533875,0.49261083743842365
150ff4cc642270b9,Max Holloway,23,145.0,Orthodox,2.3998707206638468,-0.4362818590704648,-0.1215521271622253,0.2782608695652173,-0.4213314527716883,0.3071765610315433,0.6148000131031544,0.09078307659812558,0.47506212349097776,-0.2969408026670702,0.6866627307175119,-0.396927694356179,-0.5466538992652061,0.33163771712158807,-0.33474816072439134,0.15683189089955407,0.28603209915779454
1588b787bda7b540,Tom Breese,5,185.0,Southpaw,-0.3896804495921478,-0.7241379310344828,0.7827956989247311,0.0,-0.17227774957775702,0.09004311569756983,-1.8444000393094635,-0.01076148692665276,0.9081173387716167,-0.5405728691191494,0.17103105908352068,-0.10531196450430448,-0.008209362372615197,1.2374999999999998,-0.1995614035087716,-0.6869918699186991,-1.1083743842364533
159da492e000afbf,Leandro Silva,7,155.0,Orthodox,-0.5577345939705559,0.6945812807881773,0.15975422427035318,-0.5333333333333333,0.14108953629212856,0.4566939486245156,-0.11527500245684157,-0.8486470830755295,0.4222799515230122,0.9913881326584473,0.6400831806675131,-0.12177220776016033,-0.677317652263107,-1.1423076923076922,-0.1995614035087716,0.8983739837398372,-1.1083743842364533
15b1b21cd743d652,Rafaello Oliveira,7,155.0,Orthodox,-0.666041195573127,0.9310344827586208,1.597542242703533,-0.5333333333333333,1.0746142876986937,-1.1730017147129796,-0.14561052941916836,-0.2677582718214182,0.09831580106315993,0.5059533375480635,-0.026702477603949046,-0.3098308520923724,0.42624475950422946,0.2855769230769231,-0.1995614035087716,0.10569105691056907,-0.6280788177339901
1652f3213655b935,Phil Baroni,9,170.0,Orthodox,-0.42823427810447606,0.011494252873563178,-0.18637992831541214,0.6518518518518518,0.24670041725933597,0.28299264933522167,0.20493333770105127,0.03215401851418098,1.4760988574474008,-1.0929786936043198,-1.65814033539726,2.078098076430656,1.0739309096473575,0.38076923076923086,-0.31929824561403475,0.10569105691056907,-0.5320197044334974
16690d100f995f8f,Omari Akhmedov,6,185.0,Orthodox,-0.2052422693344557,0.9310344827586208,0.0,-0.5333333333333333,0.2908424651635983,-1.03517099965735,0.28375385220145566,0.6149637907457739,-0.3604084234952869,-0.2610146545798809,-0.1010638076402624,-0.23492669004806277,0.48022367474423455,-0.12692307692307708,-0.15964912280701737,0.4227642276422763,-0.5320197044334974
1788eee370f077b7,Blagoy Ivanov,6,250.0,Southpaw,-0.3054992208992233,-0.3103448275862069,-0.2795698924731183,-0.5333333333333333,-0.3366346830829734,-0.9753104806090568,-0.461100009827366,0.8149449693466434,0.20442240505511755,-1.0183688679442593,0.8959763930401724,-0.44245910175129766,-0.8177238780722548,-1.1423076923076922,-0.7982456140350874,1.6910569105691053,-0.6280788177339901
179f1948dc234f1f,Mark Munoz,7,185.0,Orthodox,-0.015726231995887324,1.6403940886699508,0.6390168970814132,-0.5333333333333333,0.9165515741082639,0.8276200122067794,0.0,-0.27047203808987863,1.0461841878389688,-0.31762688062669553,-1.6358673199393512,0.5685022499431465,2.1294696617692908,0.6346153846153846,-0.15964912280701737,-0.21138211382113814,0.2364532019704434
18524b46c570730b,Mark Hall,5,190.0,Orthodox,-1.7540165073608287,-0.7241379310344828,-0.5591397849462364,-0.5333333333333333,-0.8762402780247985,1.5030273927979072,-1.8444000393094635,-0.09362493626188108,-0.6405143659247804,0.9204348852569295,-0.3342879791177909,0.0,0.6495211816333423,1.0335164835164834,1.2543859649122804,-1.4796747967479673,0.1266713581984518
18968f97ad34f15c,Jeremy Stephens,22,155.0,Orthodox,-0.2316590823601104,0.028213166144200694,-0.025415444770283454,1.0424242424242425,0.1606665532896009,-0.5662885195195324,-0.3074000065515774,-0.45733965657232606,-0.044768481370012596,0.8815130251337869,-0.13401717920073586,-0.1736772118028107,0.48392659484242156,0.05439560439560441,-0.3877192982456138,0.33217189314750273,-0.5320197044334974
1897b7b913736a7c,Alatengheili,8,135.0,Orthodox,-0.35214468772934127,0.5172413793103449,-0.5591397849462364,-0.20000000000000004,-0.0009282206335008459,-1.319253478008268,0.0,0.15135852620572862,0.3146693575719015,-0.23707486653484003,1.056641744590974,-0.9620422874247693,-0.6765456592689671,-0.7192307692307691,-0.7982456140350874,1.338753387533875,-0.36124794745484406
193b9d1858bc4df3,Dan Hooker,14,155.0,Switch,0.7647251270843369,-0.1330049261083744,0.15975422427035318,0.2285714285714285,0.04190253145518101,0.012339062000173217,0.0768500016378943,-0.2790812276312005,0.2822867657025454,0.3603819127460993,0.4979533925011179,-0.0685363578520075,-0.5093373959009638,0.5132107023411369,0.034706331045003834,-0.23895369388476487,-0.565431569929321
1971869b7e054261,Mike de la Torre,5,145.0,Orthodox,-0.21529477116247386,-0.5586206896551725,-0.5591397849462364,-0.5333333333333333,-0.7559428839230888,-1.2559151264252588,-0.3074000065515774,0.7531605983733533,0.36519935117921154,-1.0769714303686528,0.02665419102600315,1.1925326266249259,-0.7338813032319353,0.48956043956043926,-0.11403508771929824,-0.5737514518002322,-2.0689655172413794
19c591115a58982c,Viacheslav Borshchev,7,155.0,Orthodox,0.7241799056365491,-0.7241379310344828,-0.31950844854070665,-0.5333333333333333,-0.6067910884142673,0.6136057686049603,-1.8444000393094635,-0.8946382798357515,0.674427419369233,0.8321656667633743,0.9921744961606519,-0.8271377212108862,-0.680169653724855,-0.38076923076923064,0.1596491228070179,0.4227642276422763,-1.3004926108374384
1a9480fc288e55d7,Don'Tale Mayes,10,260.0,Orthodox,-0.3139148660238969,-0.1448275862068966,-0.5591397849462364,-0.26666666666666666,-0.0037128825340033834,-0.33899070813398585,0.4611000098273657,-0.5945117612308581,1.021920311802334,0.13204551096512912,0.5880791766876411,-0.0077317644825944986,-0.6840002776940236,-0.5076923076923079,0.39912280701754416,0.10569105691056907,-0.7881773399014779
1ae8f3c723aacff4,Ricardo Ramos,6,145.0,Orthodox,-0.1097422161532632,1.2068965517241377,0.5591397849462364,0.35555555555555546,-0.13613902624679058,-0.47471710656882365,1.0898727505010464,-0.1791700506241394,0.40829655767044376,0.11829907448054834,0.3574594421092472,-0.06918553007887952,-0.3049003620586482,-0.12692307692307708,0.4789473684210526,0.0,1.261083743842365
1bcaac2d99b90fce,Sergio Moraes,12,170.0,Orthodox,-0.5369499416284204,0.17241379310344823,0.13978494623655918,-0.5333333333333333,0.14789648760446802,-0.1986561622688741,0.1537000032757883,0.7118261543678006,-0.025212392665531876,-0.6816147534404968,0.778533725508366,-0.7698567155868639,-0.4112848033615634,-0.05439560439560441,0.22807017543859634,0.10569105691056907,0.1266713581984518
1c3f5e85b59ec710,Brian Johnston,6,230.0,Orthodox,-1.013659195368934,-0.4482758620689656,-0.2795698924731183,-0.5333333333333333,-0.8762402780247985,0.8501914670851464,1.2296000262063087,-0.12124608604029029,-0.18011034560963507,0.5551829466629096,-1.7456963271973165,2.913631017952406,0.5989265244021148,1.3961538461538459,0.7982456140350879,-1.4796747967479673,-0.7881773399014779
1c86754617d9813a,Roan Carneiro,8,170.0,Orthodox,-1.070691095444452,1.1379310344827587,1.118279569892473,-0.5333333333333333,1.1909070727815851,0.22412191571439052,0.33975790197805855,0.6588421440650882,-0.5301696007252834,-0.1708936342997475,-1.0233593948468525,0.5244323080870887,1.2719887827205654,-0.29615384615384616,0.7982456140350879,-0.07046070460704616,-0.7881773399014779
1ccf4e7caff270df,Dan Henderson,14,185.0,Orthodox,-0.5346482681006048,0.10344827586206898,-0.07987711213517663,0.6095238095238092,-0.09441329872180038,-0.1581299051536151,0.3816000081329924,-0.3007161909419551,-0.2674952328357477,0.8687650988216776,-0.780447715285778,1.3060395988200404,0.35607216969222294,0.3384615384615385,-0.266081871345029,0.10569105691056907,-0.5747126436781609
1cf7ccf64a5bf24e,Oskar Piechota,6,185.0,Southpaw,-0.027243074237934605,-0.4482758620689656,0.8387096774193546,0.7999999999999999,-0.2698027974709125,0.613480568488942,0.0,0.618932946058433,-0.30541829982814683,-0.3142511157572111,-0.3311878623190096,0.7307228948120714,0.11843247904051861,0.1269230769230769,0.7982456140350879,-0.9512195121951219,-0.7881773399014779
1d00756835ca67c9,Donald Cerrone,27,155.0,Orthodox,1.0114107041208817,-0.1417624521072797,0.0,0.8493827160493826,-0.3487359298604659,0.1802280315773415,-0.4965692413525478,-0.7095856922114251,0.5893017135428874,0.6617448983847288,0.5045749786883468,-0.2654232240697031,-0.3770661208669439,0.6613360323886637,0.08402585410895659,-0.4783910997004707,0.3577910292973814
1d239d571e342453,Germaine de Randamie,6,135.0,Orthodox,-0.8600004986365514,-0.7241379310344828,0.27956989247311825,0.35555555555555546,-0.4752489643524331,0.2978098709057075,-1.8444000393094635,-0.2317306851539278,0.9081173387716167,-0.2483713182439341,-0.42141195122146535,1.4392635148921522,-0.2611826485287527,0.38076923076923086,-0.31929824561403475,0.10569105691056907,-0.9162561576354681
1dab0d1d81dd06db,Tra Telligman,5,233.0,Orthodox,-0.6097793125953073,-0.7241379310344828,-0.22365591397849455,0.0,-0.8420817587119674,-0.6015228963912753,-1.8444000393094635,0.20389430563698474,-0.32839631578905887,0.254632780048402,0.3731586743640455,0.49446474762496917,-0.7338813032319353,1.9038461538461537,0.1596491228070179,-1.4796747967479673,-1.3004926108374384
1dc56b59cb28425d,Oleg Taktarov,9,210.0,Orthodox,-1.7612043057062736,-0.7241379310344828,1.4910394265232976,-0.5333333333333333,-0.8762402780247985,-2.215803269794852,-1.8444000393094635,-0.3120831208729365,-1.4129277223212644,1.8833718142775264,0.8141643804306448,-0.2776406336931647,-0.8177238780722548,-0.7192307692307691,1.862573099415205,-0.7750677506775068,0.49261083743842365
1e1dbd1cc5a7469e,Jimi Manuwa,6,205.0,Orthodox,-0.17345950906383523,-0.3103448275862069,-0.5591397849462364,-0.08888888888888909,-0.09282206335008458,0.819855431728622,-0.3074000065515774,-2.0725990792090907,0.07348117360137972,2.914280761817225,-0.3937372777297097,2.095914587683693,-0.7745696116103259,2.030769230769231,-0.7982456140350874,-0.9512195121951219,0.49261083743842365
1e4f273069fb9e85,Fares Ziam,6,155.0,Orthodox,-0.381774008753311,0.7931034482758621,-0.2795698924731183,-0.08888888888888909,0.6992595439039703,0.34054888491667124,0.4611000098273657,0.22599122545971226,-0.036607793823097284,-0.029220155087521866,0.24570874945809854,-0.2958764717025683,0.020701870330943166,-0.38076923076923064,-0.31929824561403475,0.7398373983739834,-0.5320197044334974
1eacf73d6a0055dc,Cheick Kongo,18,240.0,Orthodox,0.09678794671470001,0.3793103448275862,-0.2795698924731183,0.0592592592592592,0.5676584851987398,1.1793184970845925,1.0678105490738996,-1.2742125471738928,0.7339892423964876,1.2821233903036902,-1.360772297136483,2.0466725923931657,0.6648582380065711,0.7615384615384615,-0.5321637426900584,-0.07046070460704616,0.27914614121510706
1ebe20ebbfa15e29,Zhang Weili,8,115.0,Switch,0.6458009343444965,1.6551724137931036,0.48924731182795694,0.1333333333333333,1.9483351097182755,0.884638979761054,0.36503750777999794,-0.062300392099774136,-0.18618982987992153,0.48254066166879184,-0.6476422430303361,-0.34692153670039755,1.3544545622740198,-0.2636094674556215,-0.06140350877192974,0.4715447154471545,0.0
1f454354805b6f75,Anderson Silva,23,185.0,Southpaw,-0.14516786932020423,-0.6161919040479761,-0.1215521271622253,1.4376811594202898,-0.6102041729796864,1.297651164114319,1.6138500343957802,-0.6660853473489945,0.3020942810755033,0.8548566771701966,-0.22751127790970738,0.28635972043992164,0.28814050070989083,1.1423076923076922,-0.22350877192982427,-0.7186991869918699,0.8512315270935963
1fb80f46d3c105d9,Fabio Maldonado,8,205.0,Orthodox,1.2893157845271888,-0.5172413793103449,-0.34946236559139776,-0.5333333333333333,-0.22741405520770724,1.2042890290119872,0.4611000098273657,0.1203862624028932,1.4071812386552092,-1.1495119789583395,-0.22242345921063017,1.3288601322565972,-0.47051321508848776,0.24230769230769214,-0.7982456140350874,0.5380635624538063,0.02686968204209578
1fcfc3709fe58151,Peter Sobotta,10,170.0,Southpaw,-0.7139679139310212,0.2689655172413793,0.11182795698924736,0.5333333333333333,0.7477745423482813,-0.5429548423354524,-0.3489405479774663,-0.294676094210701,-0.11340929232239956,0.7263129386097488,0.39248561765780043,-0.5637616585881131,0.0006598205683172096,0.0,-0.31929824561403475,0.4227642276422763,-0.5320197044334974
1fd4fbdcc67de844,Drew McFedries,9,185.0,Southpaw,1.0489027688547456,-0.5402298850574713,-0.3727598566308243,1.2444444444444442,-0.8250850075563074,0.5121545125086587,2.766600058964195,0.8853913725506274,-0.6854696406356876,-0.33494955554029404,-0.7273138977188109,0.9426070896990153,0.5408363623958902,0.9730769230769232,1.3304093567251463,-1.4796747967479673,-0.36124794745484406
1ff9589f9065a9ed,Frank Mir,22,264.0,Southpaw,-0.5283729707103897,0.028213166144200694,0.9657869012707724,0.3151515151515151,-0.10159796752136545,0.28598109329055216,0.03764081712876424,-0.5852814023175672,0.958343231896906,0.1753209305251286,-1.1741630701972123,1.5937210628317973,0.7203537017570609,0.6910256410256407,0.6208576998050684,-0.892502258355917,0.6349206349206352
20205040232ed0f3,Tyson Griffin,10,145.0,Orthodox,0.4973833650889867,0.2689655172413793,0.7827956989247311,-0.26666666666666666,0.36311991182553094,-0.33570227387313445,0.06360000135549836,-0.730327850384701,0.42210976487917257,0.8350756409994258,0.08588572663934349,0.11559884748396723,-0.04379241800776449,-0.32637362637362666,-0.4561403508771928,0.7851335656213704,1.2244897959183674
20999e27ddd94bda,Ryan Benoit,7,125.0,Orthodox,-0.29711470146211805,-0.6059113300492611,0.15975422427035318,0.6095238095238092,-0.5940612054405413,-0.2896870499694228,-1.185685739556084,0.5810875481592627,-0.04117288191589111,-0.4948027091791518,0.46038386933987324,0.13094807204615325,-0.5985503421826224,-0.29615384615384616,0.2660818713450295,0.2818428184281843,-0.7881773399014779
20bcc9966affb19c,Jake O'Brien,7,205.0,Orthodox,-1.1982779673209205,2.8226600985221677,-0.31950844854070665,-0.1523809523809526,1.3536108895395191,-1.3397863695563859,0.7656000163171356,2.1004550917882856,-1.5376652829815656,-1.1980263585883846,-1.4547780203467864,-0.48687705328801356,2.6271123490626254,0.48956043956043926,-0.11403508771929824,-0.12078977932636495,0.1266713581984518
219a254e15d60135,Tim Hague,5,260.0,Orthodox,-0.3306481925222989,-0.062068965517241344,0.11182795698924736,-0.5333333333333333,-0.14851530136013533,0.1641962698014514,-0.3074000065515774,1.2524077957230768,-0.9533474631398517,-0.5865117727361293,-0.7354175249064608,0.9970256433311234,0.5133850420730292,0.38076923076923086,0.1596491228070179,-0.21138211382113814,-1.3004926108374384
21b8a0f5c231096f,Mark Coleman,12,205.0,Orthodox,-0.3768408289672472,0.9999999999999998,0.5591397849462364,-0.5333333333333333,-0.2821790725842571,0.9231621979247977,0.4611000098273657,1.702886472165113,-1.1749826319322236,-0.9887956184555144,-2.0789903373519487,0.22203633668465703,3.022473068317703,0.4442307692307693,0.7982456140350879,-0.6869918699186991,0.17241379310344854
2244d9a2b64b8c3b,Hannah Cifers,5,115.0,Orthodox,1.1251707285027812,-0.5586206896551725,-0.22365591397849455,0.0,-0.6103978885901563,-0.029575725616410895,2.766600058964195,-0.822637080413381,0.7096592217409823,0.7062084673399875,-0.18098894505671903,1.4526740272260332,-0.6198930835052081,-0.05439560439560441,1.2543859649122804,-0.5737514518002322,-0.9711470795214638
22a92d7f62195791,Tony Ferguson,13,170.0,Orthodox,1.1738462913678935,-0.4058355437665783,0.989247311827957,-0.3282051282051283,-0.7300098274548191,-0.12158426192120937,1.037475022111573,-0.2763121900594307,-0.011355616980276364,0.6129708131836856,0.9044287062337493,-0.7972020534698472,-0.574353086669732,-0.03173076923076912,0.9978070175438599,-0.42276422764227645,0.8128078817733992
22aa91e402d0fe1f,Ramsey Nijem,5,155.0,Orthodox,0.22212970931466877,2.586206896551724,1.453763440860215,1.0666666666666667,1.618816784825475,0.5655369798255299,0.7904571597040555,0.9149048175642874,-0.7474287239160042,-0.31990770828980913,-0.7872423501479818,0.0369228476586757,1.280512580366837,0.7615384615384615,-0.31929824561403475,-0.21138211382113814,1.7733990147783254
22e47b53e4ceb27c,David Loiseau,8,185.0,Orthodox,-0.9599531758072032,-0.4137931034482759,-0.34946236559139776,0.7999999999999999,-0.10860181411959896,-0.05067146131994269,0.13174285995067547,0.5901669423987399,-0.37407212800404227,-0.2163004163186054,-1.603748001916208,1.7629051619053784,1.2221046195672336,0.9730769230769232,-0.7982456140350874,-0.07046070460704616,0.06568144499179002
23024fdfc966410a,Gilbert Burns,12,170.0,Orthodox,-0.2329484936121253,0.6551724137931035,0.41935483870967744,-0.3111111111111112,0.5470313600098315,0.3669884755323286,0.11772766208358268,-0.4491549229818346,-0.19264443658564312,0.9997355735292133,0.38180584507123344,-0.6913796172359202,0.108131293292774,-0.03173076923076912,0.19956140350877202,0.10569105691056907,0.3325123152709361
231926533134ec1f,Justin Buchholz,5,155.0,Orthodox,-0.589589111434372,-0.7241379310344828,0.11182795698924736,0.0,-0.4737638113388317,-1.8438295832331062,-1.8444000393094635,0.4373839094781002,-0.32683767384081586,-0.05548546303136126,-0.31725475311100515,1.0866459258777414,-0.15828789618209912,-0.38076923076923064,2.075438596491228,-0.8455284552845527,-1.3004926108374384
232c582f29f8f65e,Gegard Mousasi,7,185.0,Orthodox,0.04066922581985333,0.10344827586206898,-0.5591397849462364,-0.1523809523809526,0.36598413549461917,0.38385536504985657,1.0898727505010464,0.44705907065048134,-0.7618936076442278,0.3113772776514018,0.04470129953319279,-0.45810704559372156,0.42943442267750265,0.7615384615384615,0.0,-0.42276422764227645,-0.14778325123152702
234f3767ff0e5701,Kendall Grove,10,185.0,Orthodox,-0.4808108713316732,-0.3931034482758621,1.7892473118279566,-0.26666666666666666,-0.21831749299939898,0.23818691870527012,1.8444000393094635,-0.004623453642562459,0.7081438754024127,-0.37418031931520707,-1.7005209342546705,3.1294555378007325,0.3778091335397131,0.3221893491124259,-0.06140350877192974,-0.016260162601626132,0.8866995073891629
236a37d96d476164,Mike Pierce,13,170.0,Orthodox,-0.40279470501202896,1.2493368700265253,-0.17204301075268824,-0.12307692307692324,1.781612403624085,-0.34101595984204275,0.11369589283414479,-0.04912419495222177,-0.011140519972090472,0.31235804674577416,-0.9331846169860122,1.3196499255786214,0.5680075672052535,-0.32637362637362666,-0.11403508771929824,0.5586527293844368,0.1266713581984518
24656ef4d605c96f,Aiemann Zahabi,6,135.0,Orthodox,0.7467184233923055,-0.7241379310344828,-0.5591397849462364,0.7999999999999999,-0.829210432594089,0.21232801493805584,-1.8444000393094635,0.6424413794546489,-0.5420987645306343,-0.1387957366657275,1.0450964224587622,-0.9354738468580505,-0.6789304264784823,0.0,-0.7982456140350874,0.7398373983739834,1.0049261083743846
24b033b3daf1c9df,Luiz Cane,6,185.0,Southpaw,1.3746966187958707,-0.5862068965517242,-0.5591397849462364,1.6888888888888889,-0.6893585238132949,-0.2527367130746692,0.4611000098273657,1.1601350797667855,-0.5877407825684995,-0.7835448108795192,0.12709027315297164,-0.5754001538858341,0.3943481277714988,1.3961538461538459,-0.7982456140350874,-0.7750677506775068,0.9195402298850578
2558ae2e5671e318,Khaos Williams,6,170.0,Orthodox,1.1860539911313996,-0.7241379310344828,-0.5591397849462364,0.35555555555555546,-0.2636146599142402,-0.7355656457639325,-1.8444000393094635,-1.1874368910637987,0.07254906454194665,1.7445882151079786,0.9389048978124068,-0.6139989993162153,-0.7564290452908199,0.38076923076923086,-0.31929824561403475,0.10569105691056907,-0.5320197044334974
260bd4cef10b033f,Ihor Potieria,6,185.0,Southpaw,0.5692262155311891,-0.3103448275862069,-0.5591397849462364,-0.08888888888888909,-0.48886286697711223,0.7503866953546046,-0.3074000065515774,0.05894903394266584,-0.5249150880967354,0.6177975647075981,0.12290543639768164,-0.09695387208332733,0.055636276514410124,1.2374999999999998,-0.1995614035087716,-0.6869918699186991,-2.0689655172413794
260e9e0d4954aea6,Rodolfo Vieira,8,185.0,Orthodox,0.19641083491490907,0.6206896551724138,0.6989247311827956,-0.5333333333333333,0.4028477549393671,0.7862602653204315,-0.8929238285545817,0.2999042673754561,-0.5347833191308375,0.3077788460960892,0.7168460480814528,-0.7626249694359284,-0.32693807412891934,-0.7615384615384614,2.075438596491228,-0.5284552845528455,1.0049261083743846
262a7d06203657e6,Alexander Hernandez,6,155.0,Orthodox,0.043072161785712264,0.6551724137931035,-0.2795698924731183,0.35555555555555546,0.49876388706778757,-0.3577468115102658,0.0768500016378943,-0.06825347289076311,0.3865407563166967,-0.009387470638978256,-0.15365357179696024,0.19807544455032708,0.24453498868292825,0.6495475113122169,-0.5165118679050565,0.012434241989478496,0.41727035641842974
263ebd4a669e1e98,Fabiano Iha,7,155.0,Orthodox,-1.2830729994208068,-0.01477832512315275,1.3579109062980028,-0.5333333333333333,-0.28430071974654486,-0.24539222739557626,-0.6415304484554657,-0.11142523278574482,-0.7753801900574998,1.0616656348466165,-1.6032002306010844,2.4206150063470724,0.7473375189470484,0.48956043956043926,0.5701754385964914,-0.5737514518002322,-0.42223786066150626
2650e2f846a30f64,Amir Sadollah,8,170.0,Orthodox,0.8885903230885556,-0.4137931034482759,0.06989247311827959,-0.5333333333333333,-0.09189384271658374,0.31081910099712695,-0.11527500245684157,-1.4168848650733412,0.862021621879832,1.359059019445166,-0.17178449987243538,1.242248180415672,-0.48161487761106103,-0.45,-0.3628389154704941,0.8263118994826311,0.3761755485893418
