Fighter_Id,Fighter_Name,n_fights,weight_lbs,Stance,PC1,PC2,PC3,PC4,PC5,PC6,PC7
af5b208e97f5d382,Wilson Gouveia,10,185.0,Orthodox,0.19340198099028355,1.0618936151589597,0.788037916926625,-0.9788709351376179,2.538553460240847,-0.48011597236715947,-0.8539065569951532
af62f99eb7606308,Erik Perez,5,135.0,Orthodox,1.8404212764894141,-0.5382829310787784,-1.1085873196645784,1.3523089117864733,-0.5646149128752084,0.8572862246829144,-0.2948458056583598
af65aa688d13eedf,Joe Solecki,6,155.0,Orthodox,2.7094524008945724,-1.2002320590318019,1.3291303896853726,-0.7818604458091631,0.206118644161972,-0.6105420735308843,0.26819143966419695
af9f42e6894047fc,Jamie Mullarkey,8,155.0,Orthodox,-1.7726485069953721,-0.42201607199309193,0.17237141024140015,0.536824258801603,0.11452166729388515,-1.2463260915686312,-0.6657559380536492
b0550072e5f0afa7,Yoshihiro Akiyama,5,170.0,Orthodox,1.0691263623466474,-1.9721890322821838,1.8106113947741276,0.014156384644055373,0.48462899001124154,0.5219618038820926,-0.7223367780007056
b08012bbe542592a,Tatiana Suarez,6,115.0,Southpaw,2.524879332932385,-0.6090263174827409,-2.4791267978538896,0.674318766606654,-0.29540786939654906,-1.7832520031506447,0.36078030558295054
b0d6a1d8ac3d563d,Max Griffin,10,170.0,Orthodox,-0.7350488882415636,-0.7769855415408621,0.1102850980666657,0.38071017216252034,-0.3899038494394241,0.6493180734885691,-0.028424198967742936
b102c26727306ab6,Jussier Formiga,10,125.0,Orthodox,1.495895659305339,-0.9799588169476645,0.8911378502507552,-0.4438034047207261,0.2366808171414092,-0.15563906208697892,-0.6954246897032541
b1a3e0aca758b322,Derek Brunson,15,185.0,Southpaw,0.3407312999045489,0.6498251217414611,0.7614987740551161,0.605507378243736,-0.5212023010061664,-0.7102120242637058,-0.2774537673002095
b1b0729d27936f2f,Belal Muhammad,9,170.0,Orthodox,-1.511983768441704,-1.6346848696665384,1.3685444186188316,0.11106795275133641,-0.5528357089627166,0.1573339633537302,0.87631362580506
b1e5bcaad32a3cac,Priscila Cachoeira,9,135.0,Orthodox,-1.7745459580845646,0.47602633044725196,0.8797387818179748,-1.952514231023539,-0.7825773196026276,-0.4124210014508069,0.763396098803065
b27a1fcb56a3035a,Trevin Giles,10,170.0,Orthodox,0.7337030295371241,0.3946133188463909,1.4126629270624143,0.061675468145677814,0.49170795139817436,-0.2888691650592985,0.002715715441871945
b2e3aca4cd363477,Chris Cariaso,7,125.0,Southpaw,0.24937072740361105,-0.7306970802409011,-1.463848598884138,0.2743640973597604,-0.16395067913252037,1.263383685446117,0.3237025397177804
b361180739bed4b0,David Abbott,18,265.0,Switch,2.1100212195264505,1.9196059835449328,1.8692270547847372,-1.5623928156641325,-0.17670720237122095,1.1037959671922302,-0.17883131235124214
b4192a975027aab6,Maryna Moroz,7,125.0,Orthodox,-0.1759119473293898,-1.6896136764217191,0.3459771612969076,-1.1867623865697203,-0.13489273505913657,1.2034149001202539,0.50161222564219
b44f39a5c6596953,Pedro Rizzo,14,241.0,Orthodox,-1.5783317591425297,1.0958394588240141,-0.095604965257615,-0.37515250293159286,0.559633918763682,-1.5155717208965616,-2.8528223515314592
b45d6b73f4ca4467,Andre Winner,5,155.0,Orthodox,-1.7463160534015987,0.223540411153754,-2.0118669809667318,-1.1410673527595232,-1.7214986939607673,0.5658637025538433,-0.6552233527945166
b4ad3a06ee4d660c,Alistair Overeem,8,265.0,Orthodox,1.4572732145397798,3.452312836711246,0.07479951027548705,3.1938830882144247,-0.7066359662845926,-0.4106137762815005,0.8430239054361268
b4bc2e3353a770b5,Ian Freeman,6,225.0,Orthodox,3.055036890468384,1.9007103622433017,1.105660301840742,-0.5941971218166221,-1.413980343127904,0.02772683484904377,-0.4012927627858695
b4c6c904a9ffc5e8,Ashley Yoder,8,115.0,Southpaw,0.4537476565568825,-2.3719075830281313,-0.08854991399688658,0.1234276221885603,-0.8883467512630709,-0.04303510676661519,-0.05442402090760189
b4eeac608fc82f88,Yves Jabouin,6,135.0,Orthodox,-0.09141871428821866,-0.5799397326299645,-0.2533798777006655,0.7490878726980107,0.3244722067884262,0.596464149684489,-0.0014211290601779582
b50a426a33da0012,Sean O'Malley,8,135.0,Switch,-1.9510323068709632,0.6428481527605573,1.4815528790570287,1.9202810324383357,0.7630571154972826,0.050452038898484416,1.8736241740610917
b5b684eac99ae0a3,Chad Mendes,11,145.0,Orthodox,-0.15591312064619933,0.7835684949609852,1.0843173044203998,1.0065671581496307,0.5228518100433955,-1.3691604839118119,-1.505638938326848
b6452706b373eea1,Renato Moicano,11,155.0,Orthodox,-0.10075805386613354,-0.3579274713422884,1.036855171189437,-0.4613464936566527,1.1957816052664612,-0.5898987381469922,0.5234823486420112
b6850671a008bf9a,Felice Herrig,6,115.0,Orthodox,0.3298438859010883,-1.2407759813643642,-0.8755395858787569,-0.6239451928780952,0.16839043106418294,0.4608798025456587,1.0448979607947044
b69f24c500d783e7,Francimar Barroso,5,205.0,Orthodox,-1.5998002125843138,-0.7598693160509433,-1.7857765622825488,0.00023267579014824014,-0.774288503981897,-0.9990299967300071,-0.13024841677054114
b71ce838b01f2cad,Rony Jason,5,145.0,Orthodox,0.5239159539987162,0.49200750744119803,0.9412893514897291,0.4096410133007583,1.468335938370486,2.428674194814245,-0.3225164546011063
b76ed59283d3559c,Tsuyoshi Kohsaka,6,225.0,Orthodox,0.20471971029351893,1.0659097164121336,-0.2592888022975649,-0.4451275612102047,0.24892323635660757,-1.4389793115396514,-0.8736640265327942
b7b84ccd221be298,Nasrat Haqparast,11,155.0,Southpaw,-2.507038189383071,-0.7405871292132639,1.5989855163500557,0.549872692915892,-0.9558029000462452,0.15070909501646604,1.3330476138308398
b7d524c77c27389b,Marcus Davis,15,170.0,Southpaw,0.24281679181854837,0.5276496893553018,0.018265666196813274,-0.7293977083320512,0.7721137508513477,0.3836559901994921,-0.16451409682365284
b8592b4a383696cd,Mitch Gagnon,6,135.0,Southpaw,0.6194763060439881,-0.19083173526123898,-1.300544750507741,-1.3211415391416355,0.7709219189806465,0.22087857256219168,2.0758270761392095
b8a85389d115e35a,Jack Shore,6,145.0,Orthodox,1.0777302684149577,-0.583781291512205,-0.05555420082540638,0.240065096213286,1.2461753148187276,-1.1708518790202207,1.5265286814434538
b8aef0faf4ce9b31,Sam Sicilia,7,145.0,Orthodox,0.4493604778495411,-0.08586502139675871,0.13324121056939914,-0.8020206725035045,0.39422166187743435,0.4769458679436851,-0.3534033105497481
b8bbdeff718dbb7d,Pat Sabatini,8,145.0,Orthodox,4.159493033989238,-0.7301085763055672,0.23993303417076517,0.6937508557991259,-0.5466142233442794,-1.1613979537161716,0.5373583774025401
b9437600497350f3,Joaquin Buckley,9,170.0,Southpaw,-1.143323430158597,0.7954688779647553,0.7625618456563414,0.5485068044325082,-0.520446375657162,0.4859073054901152,-0.6918662032944274
b96619b3acd7d9da,Miesha Tate,9,135.0,Orthodox,0.4020833147984397,-0.9022668275655794,-0.7657960114728927,-0.281066295007958,-0.666728114897566,0.0582138893960846,1.1329504112567053
b997be68943010fc,Geoff Neal,8,170.0,Southpaw,-0.2553334123300835,0.441517300334734,2.518493692455193,0.742291830899599,0.6761722724624188,0.06347386949269991,0.43080344193767883
b9d0fd83bb8a147a,Keith Jardine,12,185.0,Orthodox,-2.0069964856825875,0.17473006376932715,0.3356606228884354,0.016237444668146944,0.14454204398234075,-0.29405225111387,-1.2359746878847107
b9f28e7045fdfce7,Raoni Barcelos,7,135.0,Orthodox,0.33042378221574903,-0.7186065818864172,0.4279076556659936,0.7373933948962431,-0.169398729690863,-0.677433430827765,0.4333535370163936
ba1e6cb3d43f7430,Justin Ledet,5,205.0,Orthodox,-0.3104496850099485,-0.7825298615492557,2.310904575861293,-0.6220782966136219,1.5406119777034186,2.70288777827022,-0.9964037204641082
ba280572acfba13f,Matt Mitrione,11,265.0,Switch,-1.8079083841481538,1.4738766630957691,1.4342399032503206,-1.0515130195625741,-0.6858687059874461,-1.3673386840983084,-0.20099770281713963
bc3ec52ef70fc155,Ryan Jimmo,6,205.0,Orthodox,-0.38222397509153333,2.0668293001368108,-1.8337146953851704,1.1429812946677145,-1.5313048692858626,-0.8153827441189158,-0.7726431156108553
bc711b6dd95c1af6,Mario Bautista,7,135.0,Switch,-0.6547233786801174,-0.5422211028693258,-0.4569810090456147,1.0404376331086242,0.9794389021934204,0.8099560615350039,1.6652271694731247
bc7230f231701d66,Mike Easton,6,135.0,Southpaw,-2.0265081634251576,-0.6811919545080863,-1.8870693289187597,-0.05352206080498051,-1.142371292678916,0.32433514888614706,-0.9305752066877369
bd58d34e39b7b12a,Ben Rothwell,9,265.0,Orthodox,0.08263947236511632,-0.07268050460329074,0.756019248629722,0.0832007445869617,0.5830673443964148,0.6066676186194271,0.41591014759806305
bdcbb976816fd256,Daniel Kelly,6,185.0,Southpaw,0.960677582570965,-0.6036175654027401,2.1032964376241066,-0.32230938422467725,-0.5940851304172721,0.1409563359476947,-0.5060383784820645
beecb672a279223e,Amanda Ribas,6,115.0,Orthodox,0.14916638461199372,-0.8848092456233169,-0.0353649984421745,-0.11034224615369403,0.6660966248129063,-0.11806551015591259,-0.22818348200784083
bf7ad5628363eec9,Cody Stamann,7,135.0,Orthodox,0.5058504167513824,-1.8717260952555255,-0.07642268960328721,0.5717478655759496,-0.5480663042254259,0.27782917004597,0.35819131447531866
bfc2fc38a0e20211,Matt Grice,6,145.0,Orthodox,1.1612862853920172,1.1316246619461108,-0.08705799978907422,-0.23966690625208842,-1.575966926933574,-0.21154633395693934,0.5266453939246292
c03520b5c88ed6b4,Merab Dvalishvili,8,135.0,Orthodox,3.319494640994495,-4.098777805953016,-0.42554419993482995,2.1058770731865537,-1.037371462115362,-0.5621949385228934,-0.3698945892988467
c03a5022f8439f2a,Chad Laprise,8,170.0,Orthodox,-1.332256276699439,0.44360444224764395,0.8109612802397973,1.412472925685541,0.6358173726839264,0.21989158075147924,-0.5829196144688495
c06a9b48d4132c8e,James Moontasri,5,170.0,Switch,0.716228488039284,0.962905362267911,-0.2994476878815129,-1.4586039138040017,-1.5506238696938988,-0.9323525905209233,0.47402561162984885
c0ab242c40decc55,Ryan Bader,17,205.0,Orthodox,1.899022605846699,0.053314525869869234,1.1354930890269002,0.3645528899793615,-0.2621811401046923,-0.7479771091663022,-0.6246742090970069
c0badf3243907e59,Alexandr Romanov,10,262.0,Southpaw,2.5132151894387373,-0.4838148444692962,0.44930458459945866,0.39045553901767627,0.661601489170734,-0.8831941596665591,0.49635668285155143
c17041f1bb5768d8,Alex White,5,155.0,Southpaw,-0.07321307929715432,0.09306544775186407,-0.4971366974472161,-0.11165555237738647,-0.2021708702790086,2.813942084876113,-0.07252942245354305
c21a036b4e012f1c,John Makdessi,12,155.0,Orthodox,-3.028845178454678,-0.3369884178968519,-0.17853140459305558,0.8090693445995684,-0.25787927699029406,-1.219281235658651,0.7500901108161782
c21f26bbde777573,Johnny Walker,8,205.0,Orthodox,-0.9012664136670161,1.7231299931574577,-0.2619241086095587,0.02649784261198429,0.988892225906339,-2.3482534982999845,-1.6119667143199556
c2299ec916bc7c56,Benoit Saint Denis,7,155.0,Southpaw,0.6183725136757987,1.0284924259355135,-0.46948054867060973,0.9407334916500466,-0.19789295927168715,-0.530078671291037,1.3496557186867402
c268b2cfebccf652,John Lineker,9,135.0,Orthodox,-1.4482474150214473,0.12770258604118417,0.4794551424339938,1.3343986937780128,0.5610276672962412,1.3335610174202106,0.5257753039408193
c2e3e67b5911bfb7,Diego Brandao,7,145.0,Orthodox,0.8668172293291692,0.11038787582106743,0.17807693183466364,0.4264138907184486,1.067813327763629,0.678019941782263,-0.1528142974576724
c32fb8c0f6471a4d,Mirko Filipovic,8,230.0,Southpaw,-0.14467795346867077,1.92676722643332,0.8928312097196267,-0.31660879032251826,-0.1284844764301361,0.6376688682286913,-0.8535914039814331
c3ea8deeba00462b,Pete Spratt,7,170.0,Orthodox,2.223143639981243,2.0112773700087785,-2.022775167325,-1.2190728575277583,3.002149559464542,1.0877445531200207,0.766258074015637
c41d426cc7326d1b,Yan Xiaonan,5,115.0,Orthodox,-1.2926560206421276,-1.3620602650072544,0.8803994812991318,0.9595435083361378,0.6954854198985827,0.6876971811934856,-0.7065079339439619
c451d67c09c55418,Chan Sung Jung,7,145.0,Orthodox,0.02287366164516219,0.09485128328886969,1.385383785246684,-0.6842645176850283,1.1495674492421748,0.5424862025870342,-0.636864424804622
c47df9303d318c67,Clay Guida,24,155.0,Orthodox,1.5363420556670417,-1.493822381679308,-0.7572562485699167,-0.40327678504678355,0.18012672644612554,-0.672345202091931,-0.8061449887787642
c58f51dedb310998,Michael Chiesa,8,170.0,Southpaw,1.413357043964784,-1.0134569698019276,-0.6106902565957143,-1.2581953864083542,0.19988847488464329,0.46030043448979074,1.1801406959383574
c62fbc117d57b943,Tai Tuivasa,5,264.0,Southpaw,-1.8176865239767455,1.6188317544113033,0.6799681611190771,-0.48460715092023576,-0.6800698791043753,-1.2048467735321096,0.20367369172490263
c670aa48827d6be6,Dan Severn,13,250.0,Southpaw,3.1294891884650626,1.4282745388282403,0.22950696944872234,-1.672903959840353,0.6504624062724245,-0.6323224096688884,0.7217252937257075
c68c68efaa5ca6ef,Chidi Njokuani,6,170.0,Orthodox,-1.4169422288446547,2.3685819529866916,-2.2193966197185357,1.7594921584713807,-1.4544099513326627,-0.9382308255952025,1.409689727462067
c6a33ff198aaaeeb,Stephan Bonnar,14,205.0,Orthodox,1.2906159604102414,-0.1619517024760837,-0.49852299525779686,-0.6810724133777825,-1.1110941252119126,0.8127453638132703,-0.321047292990027
c6aee362c7a7d482,Randy Brown,12,170.0,Orthodox,-1.1743304846190137,0.10310691478428913,0.5280047389895356,0.3719955159762205,0.7845735141626599,-0.20161180424817104,0.4474421019897839
c77a953488e5607d,Vinc Pichel,6,155.0,Orthodox,-1.2890660027458538,-1.2388223792672801,-1.603656033203872,0.5155976006708257,0.2051283364296576,-0.17591386464891606,-0.9524652862037253
c7d297714d9ab1a4,Marion Reneau,6,135.0,Orthodox,1.0591263997213385,0.0791121317896421,-0.5189532545961796,-0.3559704192439007,-0.36042888609594703,1.4794382791904785,0.054234179260395136
c80095f6092271a7,Tim Boetsch,13,185.0,Orthodox,-0.29141392320102677,1.3155813790599367,-0.38844978947547415,-0.41077052850050144,-0.43262617866937797,0.295818231095251,0.300274787955422
c8136ab8aa32c974,Kalib Starnes,5,185.0,Orthodox,0.2103795152541557,0.930361696074217,-1.4114902834505356,-0.30340074287405694,-1.0300168180502132,0.5547995570191628,0.10107428566354029
c849740a3ff51931,TJ Dillashaw,13,135.0,Orthodox,0.23579638910744166,0.2884074686408529,0.9301322899339391,0.9782563405583701,0.07095898236507484,-0.3943643909288354,-0.05567680046693562
c945adc22c2bfe8f,Brad Pickett,5,135.0,Orthodox,1.1414347920428105,-0.9269565946918136,0.2832909790450277,0.2909117849777745,0.9130285352897537,0.1178421726550184,-0.9281663758666102
c96d9178c9ed9e62,Tim Elliott,12,125.0,Southpaw,0.9243949859157332,-1.3347483585347195,-1.0950191475669273,-0.29331400323898016,0.6301592205830379,-0.07053827899466193,0.10376062953841884
c9cf753cfdf77fc2,Marcin Tybura,14,246.0,Orthodox,-0.0030500750785943387,-0.2245927919871393,0.07972611471544111,0.5444518759889424,-0.6794891949586528,-0.4906299670322553,-0.08026779569113328
ca2efc9d7d523c43,Shawn Jordan,6,260.0,Southpaw,1.2503568251914292,2.0290186084744,1.306106550652142,-0.06767306282845283,-1.368192126800409,-0.5136013042669507,-1.4382799808910645
cad24459b28592ca,Eryk Anders,13,185.0,Southpaw,0.32974960500077705,0.18575147973045836,0.05940623515694757,0.8042121592035201,-1.4992626643931717,0.4663932757951577,0.07873674054948351
cb139171ed1b69fe,Kenny Florian,16,145.0,Southpaw,1.6734421285826149,0.15676802300764048,-0.548996875432094,-1.0148364998305572,0.23973955259237506,-0.32656708754306657,0.5809008014604836
cb46dface0e28a2c,Jorge Rivera,13,185.0,Orthodox,1.0584830616514147,2.4447484938539255,-0.821206967465812,0.4303223111374608,-1.2424362831122129,0.9584804477901636,-0.17884652182986313
cb52f9490c2dc069,Sean O'Connell,5,205.0,Orthodox,-2.0460516979243413,1.1827986191027628,0.6803629231950301,-0.4379593418453186,-1.8466188377071737,-0.6754741166836216,0.4680015700366927
cb696ebfb6598724,Aljamain Sterling,13,145.0,Orthodox,-0.011235095143256157,-0.9538626496502646,-1.0307219590677206,0.9170286014664999,-0.34175052147799784,-0.46076577240428623,1.0352137716543544
cbb682f5fcc44bfc,Anthony Pettis,12,155.0,Orthodox,-0.36990722920875857,-0.1921401454605643,0.4790076281555796,0.18995743460815287,0.9833533569862554,0.08484039277392962,0.6214687289048754
cbd3e590a85b18c5,Mirsad Bektic,5,145.0,Orthodox,2.3675983996217065,-0.4497055979152954,2.2570235756644657,-0.4465959186294315,0.3282879873967948,-0.14362084250885465,-0.982169006670862
cbd5d3cdd862e90e,Rory MacDonald,9,170.0,Orthodox,-0.008251837563115094,-0.5050043115156889,1.616076168938828,-0.05600919809976426,-0.21488489755393825,0.22399313040045732,0.12964500748779267
cbd6f1abf955e628,Dave Herman,5,242.0,Orthodox,-0.9252099981823574,2.4469974788575866,-0.6135975447710401,1.6405914153544687,2.1333773534836924,0.6150395275151486,-0.7756428471207738
cbf5e6f231b55443,Yair Rodriguez,13,145.0,Orthodox,-0.9542690974079844,0.12355485754282644,-0.18493578680573483,0.36215244988310635,0.6825012831444939,-0.7848192251596944,0.06448388426043859
cbfd1d34356a004c,Jeff Monson,7,247.0,Orthodox,1.7118104550938908,0.37900022689017915,-1.1660330445814457,-0.7281815002651132,-2.0827361456679534,0.04445519415935895,-0.4203278490868311
cc1a8b4b38b92c6d,Montel Jackson,9,135.0,Southpaw,1.1442812479077165,-0.18684641385865447,0.09668802245603134,1.7131723140423447,-0.5572502581113331,0.9502999101042741,-0.4376187680297225
cc351e408bbb7d43,Brandon Davis,7,135.0,Orthodox,-1.800595550001369,-0.9195745788800499,-0.7515849956087075,-0.5615186563527417,1.068920304480974,0.2579921345297855,-0.7301892935911455
cc6f9d1e89f3449a,Manvel Gamburyan,12,135.0,Orthodox,0.35633780120477404,-0.6819973704005508,-0.45172116924845784,-1.0583647780390215,0.10313680457743524,-0.10083277447905402,-0.7618641936820825
cc7040fe76f0ef91,Devin Clark,9,205.0,Orthodox,1.535311983999129,0.2641680357222125,-1.4475668350045747,1.0350284710817854,-0.7494580373189232,-0.3405267467372798,-0.05463165410892588
cc8c623cca88f54f,Mayra Bueno Silva,9,135.0,Orthodox,-0.48964232003755126,0.15451767030826674,-2.196368711100955,-0.5011798048753949,0.10666241703184859,0.4747540165205737,1.3985056986924125
ccd1299e0345e0ce,Melvin Guillard,18,155.0,Orthodox,0.08694987416546895,0.9091249859499112,0.9034606606147608,-0.00028981025846999686,1.0080072914611327,1.2138072806179423,-0.6285160700678462
ccdd90bd1fc7dab6,Vladimir Matyushenko,10,205.0,Orthodox,1.905213337802821,0.6386159045274624,0.9854380149572721,0.022037949512479324,-1.1045117581039972,-0.7085531183393374,-0.8169180774647232
cd13728ae1151f46,Ion Cutelaba,13,205.0,Southpaw,0.8387407565219414,-0.002406173761909533,0.5929236661841119,0.10700084917314437,-0.12361311891134712,-0.1707235025477396,-0.13289078989244257
cd2c4d30c6e13b47,Marina Rodriguez,9,115.0,Orthodox,-1.176925105380831,0.1911086377178311,-0.24866907173067773,0.8692256940629691,-0.4186960898490387,1.1289844350258083,-0.18477511570608485
cd7763bcadb5d4c8,Alan Patrick,9,155.0,Southpaw,0.7229854526918364,-0.6985721200695598,-0.1608465778340715,0.3100779323593641,-1.0411532272760347,-0.2589127697878494,-0.8755716036883638
cdb96af67d096b1e,Alex Morono,12,170.0,Orthodox,-1.4163140845934967,-0.9335246241504142,1.937454021544424,-0.26339277651610693,-0.25488417355201454,0.5024293219266646,0.5311260795927616
ce632027bf2a871b,Dalcha Lungiambula,5,185.0,Orthodox,1.0845283063841216,1.040539457253773,-0.4667929592403106,0.7153714888209052,-0.6926976723110375,-0.10447187874221787,-0.18337776322241073
ce783bf73b5131f9,Eugene Jackson,7,185.0,Orthodox,0.8679852601132507,1.4540234155352607,0.6506364597427738,-2.7777625691311796,0.4712783615994744,1.663935024862512,0.02490805113412871
cedfdf8d423d500c,Pat Miletich,10,170.0,Orthodox,0.7482743847568185,1.0313828207147897,-1.8610373178031354,-0.3936627865716342,0.7889865560749404,0.7139215715755738,-0.38638860062692076
cf65d56b0755ed3b,Alan Jouban,7,170.0,Southpaw,-1.8318514723922932,0.5638405444082716,0.5595458175196373,1.3392638107688408,0.571382321235215,-0.08578175869876707,0.3726454869754019
cf9d24e4bd0cf2ce,Mark Bocek,11,155.0,Orthodox,3.3066050097194473,-0.7673790415592104,-1.488702771269756,0.06178072069198093,-0.6209756912548158,-0.22831443263013912,0.26921601870737144
cfb65863d5099327,Thales Leites,16,185.0,Orthodox,0.8474963312424573,-1.2301054468281967,-0.05939938129651215,-0.8172470726845983,0.2630428173449545,-0.7908829892373157,-0.3947108699728009
cfc3e7bb44685289,Trey Ogden,5,155.0,Orthodox,-2.1200725819932855,-1.8352901128108026,-1.282347516659844,-0.2013635116761469,-0.05324788975882802,-0.889203469570611,-0.36036788248708357
d023ae89a2a4a41e,Matthew Riddle,9,170.0,Southpaw,2.232203687211137,-0.8285600811239092,-2.801591227204919,1.8773498412465779,-1.3367313930973803,-0.18080438418614247,-0.8000782377006586
d0314416a7f26527,Michael McDonald,6,135.0,Orthodox,0.509992885659245,0.15420876221894103,0.9893481278652887,-1.0503560489408377,2.1752090927797396,0.7961206472360727,-0.23254451155197345
d05412b513b19621,Guido Cannetti,6,135.0,Southpaw,-1.2482118395519959,0.5683088161342995,-2.2320016184311697,0.06347577841683336,2.142165455254964,0.05328265316611638,0.1361882272750901
d05cb1e8d1b885d8,Jinh Yu Frey,7,115.0,Southpaw,-1.5750771269530444,-1.1027640610890024,-0.3941068688284821,-0.637160220235673,-0.30915197637731506,-0.03903850739491087,-0.5682038067024383
d06f8869449ba7bd,Alexander Yakovlev,6,155.0,Southpaw,-1.352020620540364,-0.5659629731945949,-1.529337826453934,-1.2548300688125376,0.37421699037298095,-0.4125956995044148,-0.21852362660606386
d0aaedcf7ccd0b45,Chris Daukaus,6,205.0,Orthodox,-1.9463831397541167,2.372943745077523,2.6204460001689514,-0.3513182817252115,-1.417116468537844,-1.3290079644237411,0.18594344915710198
d0c29452d3272603,Dan Miller,9,185.0,Orthodox,0.15440228418381208,-0.955333310127295,-0.21351571238557412,-1.2625924604797132,0.889985255406054,0.5639301339810019,0.08461662504237612
d0d7160824278840,Junior Assuncao,5,145.0,Orthodox,1.7391935000509213,0.18803109832177745,-0.9925271594811369,-0.5631528522048963,-0.3765558079329901,-0.9348146422821471,1.8678908608838385
d0e50a3d1b250708,Andre Soukhamthath,6,135.0,Orthodox,-1.0717657714110749,-0.5137344430494658,-1.6872889302062475,0.9465774204886183,-0.6214542796344245,1.2901131087334594,-1.0049030149178397
d0f3959b4a9747e6,Jose Aldo,16,135.0,Orthodox,-0.8393304187444697,-0.7394130597196833,0.967388311007126,1.0370608564108061,0.5991281060629506,0.49005657633645616,-0.39721117116528254
d156513a19acf856,Sam Alvey,11,185.0,Southpaw,-1.3958681840065708,0.6868024750738915,0.12368319788244107,-0.4696261940581261,-0.7772495750058787,0.37033028641936216,-0.2410399933740299
d188a3b817860ec6,Steven Siler,5,145.0,Orthodox,0.4506139652937053,0.48124176504994165,-1.6972676471297086,-0.7355272015305717,-1.6232754295812404,1.486249192165401,1.03388875411417
d1941565abf50b16,Jim Miller,34,155.0,Southpaw,0.37496043140788854,-0.407976536079944,-0.6911512167727476,-0.4145618521036688,1.2109328200863294,-0.09045831729945812,0.15157771791037733
d1a1314976c50bef,Josh Neer,13,170.0,Orthodox,1.2940855454299418,0.2521490230354112,-0.2502915071492513,-1.270798908966218,-0.16661425221096576,0.6988481896303917,0.6358632425135828
d1e7fc58d4225cdf,Danny Castillo,9,155.0,Orthodox,0.07108834467388736,-1.0630501936997658,0.08343620005788696,0.08294109325210053,-0.7163536205762805,-0.3583465293810348,-1.3095739239923103
d247691a6c0e9034,Cub Swanson,17,145.0,Orthodox,-0.6608389764426837,0.5302814054802426,0.6448183211193215,1.6615931098587364,1.3441350313249805,0.6412887168104712,0.40992313663071045
d25240135aee03e5,Tabatha Ricci,5,115.0,Orthodox,-0.9143570445018725,-1.727214833012479,0.007148153658239148,-0.2788189364891083,-0.21183317787948025,-0.278075721259328,-1.012807947322895
d28dee5c705991df,Stipe Miocic,13,240.0,Orthodox,0.05090489675656035,0.6392592607126356,1.6498167262959162,1.074147389841971,-0.7259627320041777,-0.8598799522866474,-0.22597489583680191
d2bc285ead803db0,Louis Smolka,5,135.0,Orthodox,0.7634367429825406,0.21784778898519103,-0.038108966619282675,0.6630322785140921,-0.04467818521451651,-0.524709622785123,2.3235941763101855
d2cd7a69cc55e7ed,Austin Hubbard,9,155.0,Orthodox,-1.266375775866465,-1.6808905190796013,-0.653002450988958,0.20417820312776938,-0.012768656472356588,0.12866143326103352,0.18292975770872302
d2d37e8eeb3abc8d,Frank Trigg,7,170.0,Southpaw,2.852066831283296,2.589808870325627,1.4568959650784756,-1.0713466425091382,-0.1790653787227346,0.49573036387313135,0.2290819842442013
d317a5e2b3f88c5f,Warlley Alves,9,185.0,Orthodox,-0.3021828141828572,0.6409307554392034,-0.5856663360539908,0.5388236970928486,1.4494314777729858,0.647978009558603,-0.5048858914040246
d31a5546c0e9b213,Rodrigo Nascimento,6,246.0,Orthodox,-1.034416121712114,-0.3386045387377344,0.2711883341138044,-0.36866873444825765,-0.33286671283290103,-0.07435752917571396,0.1298628235547496
d31cbcdd7d69536d,TJ Brown,6,145.0,Switch,2.2739168115836708,-1.7754739729085265,-0.11579984167961585,-0.3915370068624203,0.9855394688761249,0.717369082716358,1.2347184740990482
d3df1add9d9a7efb,Derrick Lewis,21,260.0,Orthodox,1.6585317393489787,2.6927962352972057,1.9919427792089888,0.2432353365623712,-1.449684976470473,-0.8647821101220794,-0.08364126770640758
d3f5d33d61cd00c9,Norma Dumont,5,135.0,Orthodox,1.088394210867479,-1.5378352785710412,-0.7095129315289409,1.38859233808394,-0.7850564286044943,1.3425301082830592,-1.0124127268827299
d43a048a880efdff,Chris Leben,16,185.0,Southpaw,1.0778209606562352,1.251042565439061,-0.3610275548078429,0.2467885572151188,0.08921864206518113,0.35057192730237435,-0.8768618190414974
d468288756ae3982,Renato Sobral,10,205.0,Orthodox,3.8935356525559284,0.7318282828865478,-0.47356652253758935,-0.5118537035258918,0.9760341241756811,-0.6959426374169907,0.21818329396440236
d4c9dcd330403612,Anthony Smith,13,205.0,Orthodox,-1.2718742570375157,0.757978062920609,0.023932995518834488,-0.30020135611217247,0.5039839387090866,-0.7597469914629076,0.24305459263500132
d512d9f204059f57,Joe Riggs,11,185.0,Southpaw,2.2646951080100446,1.3303858488212819,0.8780918727916324,-0.7176587823201059,0.07089666441634977,0.3359247425985237,0.2638061938136085
d5f820c11a121050,Aaron Simpson,6,170.0,Orthodox,1.1426553142552112,0.2726021101177588,-0.22517800592660545,1.504360723892111,-1.585419585801359,0.4906588851573082,-0.43469327350356884
d661ce4da776fc20,Petr Yan,8,135.0,Switch,-0.6761626727411134,-0.2871216824494558,1.001379131366474,1.5730318774894716,-0.5396543420652685,-0.2362283383886567,0.628335819170727
d6c0cdd7e467c440,Kyle Daukaus,8,185.0,Southpaw,0.29336371000249345,-0.16605354149684454,0.31226379056624043,-0.8911983742479078,-0.38464454992244723,-0.6982630098433414,0.45472761493202474
